Maladie cardiaque
nearest_neighbor, tps, tps_app, balltree, tps, tps_app, naive_bayes, tps, tps_app
60.0,0.0690460205078125,3.9627552032470703,60.0,0.8640130360921224,9.998798370361328,80.0,0.26702880859375,271.0268497467041,46.666666666666664,0.733025868733724,8.996009826660156,66.66666666666666,3.0671119689941406,66.66666666666666,21.334107716878258
60.0,0.06669362386067708,1.9550323486328125,60.0,0.7333755493164062,8.001565933227539,80.0,0.266567866007487,287.9910469055176,46.666666666666664,0.6668726603190104,8.002281188964844,66.66666666666666,2.923583984375,66.66666666666666,20.674928029378254
60.0,0.06388028462727864,1.9931793212890625,60.0,0.7361412048339844,7.008075714111328,80.0,0.2658685048421224,264.99247550964355,46.666666666666664,0.6637891133626302,7.998943328857422,66.66666666666666,2.9952526092529297,66.66666666666666,19.936736424764
60.0,0.06376902262369792,1.9996166229248047,60.0,0.7362524668375651,8.044719696044922,80.0,0.2666314442952474,247.94912338256836,46.666666666666664,0.665887196858724,7.988929748535156,66.66666666666666,3.4034252166748047,66.66666666666666,21.65822982788086
60.0,0.06669362386067708,1.9996166229248047,60.0,0.7332324981689453,7.99870491027832,80.0,0.2666473388671875,254.96935844421387,46.666666666666664,0.7362683614095052,9.044170379638672,66.66666666666666,3.1368573506673174,66.66666666666666,21.529134114583336
60.0,0.06589889526367188,2.0020008087158203,60.0,0.8007367451985677,8.011102676391602,80.0,0.33440589904785156,406.96001052856445,46.666666666666664,0.7989247639973959,9.999513626098633,66.66666666666666,4.535118738810222,66.66666666666666,28.531312942504883
60.0,0.0667889912923177,4.042625427246094,60.0,0.7327079772949219,7.969856262207031,80.0,0.26391347249348956,272.98498153686523,46.666666666666664,0.7340908050537109,8.998870849609375,66.66666666666666,3.4698327382405596,66.66666666666666,21.86085383097331
60.0,0.06666183471679688,1.0004043579101562,60.0,0.7332642873128256,7.999181747436523,80.0,0.26904741923014325,240.98634719848633,46.666666666666664,0.7308165232340494,9.000062942504883,66.66666666666666,3.003565470377604,66.66666666666666,20.728731155395508
60.0,0.0,1.9991397857666016,60.0,0.7334550221761068,8.001565933227539,80.0,0.20009676615397134,258.0254077911377,46.666666666666664,0.6666342417399088,7.962942123413086,66.66666666666666,3.1334082285563154,66.66666666666666,21.932268142700195
60.0,0.06707509358723958,1.9922256469726562,60.0,0.7333914438883463,6.99925422668457,80.0,0.26599566141764325,255.99217414855957,46.666666666666664,0.6665547688802084,7.996082305908203,66.66666666666666,3.13261349995931,66.66666666666666,20.665868123372395
60.0,0.06682078043619792,1.9993782043457031,60.0,0.7332007090250651,7.99870491027832,80.0,0.2665996551513672,256.98018074035645,46.666666666666664,0.6667613983154297,8.002758026123047,66.66666666666666,2.8691609700520835,66.66666666666666,20.32926877339681
60.0,0.0,2.000093460083008,60.0,0.733343760172526,7.999420166015625,80.0,0.26485125223795575,257.02428817749023,46.666666666666664,0.6687323252360026,8.00180435180664,66.66666666666666,3.3334732055664062,66.66666666666666,21.062930425008137
60.0,0.06683667500813802,1.9993782043457031,60.0,0.7331371307373047,6.998777389526367,80.0,0.2666155497233073,246.98233604431152,46.666666666666664,0.66375732421875,9.000301361083984,66.66666666666666,3.0657450358072915,66.66666666666666,20.265913009643555
60.0,0.0667572021484375,2.0008087158203125,60.0,0.7340908050537109,8.011817932128906,80.0,0.26671091715494794,250.01287460327148,46.666666666666664,0.6666183471679688,8.998870849609375,66.66666666666666,3.0016422271728516,66.66666666666666,20.92994054158529
60.0,0.0,2.0318031311035156,60.0,0.7335662841796875,7.999658584594727,80.0,0.2666155497233073,243.93367767333984,46.666666666666664,0.6001154581705729,7.999897003173828,66.66666666666666,2.9320398966471353,66.66666666666666,17.800060907999676
60.0,0.06903012593587239,1.9652843475341797,60.0,0.6667137145996094,6.99925422668457,80.0,0.26610692342122394,249.99237060546875,46.666666666666664,0.6663958231608073,7.996559143066406,66.66666666666666,3.135522206624349,66.66666666666666,21.859471003214516
60.0,0.0667254130045573,2.000093460083008,60.0,0.733343760172526,6.999492645263672,80.0,0.33062299092610675,259.02700424194336,46.666666666666664,0.6692250569661459,8.019208908081055,66.66666666666666,2.9999415079752603,66.66666666666666,21.40064239501953
60.0,0.06645520528157552,1.0063648223876953,60.0,1.1998653411865234,14.998197555541992,80.0,0.2643744150797526,245.0251579284668,46.666666666666664,0.668938954671224,8.035421371459961,66.66666666666666,3.396161397298177,66.66666666666666,21.8019962310791
60.0,0.0,2.9685497283935547,60.0,0.7334391276041666,8.003473281860352,80.0,0.266567866007487,249.01270866394043,46.666666666666664,0.7335662841796875,8.969545364379883,66.66666666666666,2.931944529215495,66.66666666666666,19.999011357625324
60.0,0.06663004557291667,0.9999275207519531,60.0,0.7332960764567057,7.999420166015625,80.0,0.2666155497233073,247.02715873718262,46.666666666666664,0.6667613983154297,9.00411605834961,66.66666666666666,3.136761983235677,66.66666666666666,20.060952504475914
60.0,0.06739298502604167,1.9984245300292969,60.0,0.6665865580240885,7.032632827758789,80.0,0.268856684366862,252.98380851745605,46.666666666666664,0.6670951843261719,8.004903793334961,66.66666666666666,3.0702908833821616,66.66666666666666,19.53070958455404
60.0,0.06663004557291667,0.9999275207519531,60.0,0.7333914438883463,7.000207901000977,80.0,0.2666314442952474,253.02577018737793,46.666666666666664,0.6668726603190104,8.999347686767578,66.66666666666666,3.074423472086589,66.66666666666666,21.388769149780273
60.0,0.06674130757649739,2.986431121826172,60.0,0.666650136311849,6.999731063842773,80.0,0.2628803253173828,247.0381259918213,46.666666666666664,0.6696224212646484,8.045434951782227,66.66666666666666,2.863105138142904,66.66666666666666,20.602925618489582
60.0,0.06663004557291667,1.9984245300292969,60.0,0.7334709167480469,7.000446319580078,80.0,0.2659797668457031,248.95596504211426,46.666666666666664,0.6688117980957031,7.989406585693359,66.66666666666666,2.998638153076172,66.66666666666666,20.733197530110676
60.0,0.06670951843261719,1.9986629486083984,60.0,0.7312615712483724,6.957054138183594,80.0,0.2643426259358724,254.00447845458984,46.666666666666664,0.6694793701171875,8.03685188293457,66.66666666666666,3.0616283416748047,66.66666666666666,20.334672927856445
60.0,0.0667572021484375,1.9977092742919922,60.0,0.7342179616292318,7.048845291137695,80.0,0.2635637919108073,250.02431869506836,46.666666666666664,0.6689548492431641,8.034706115722656,66.66666666666666,3.0763467152913413,66.66666666666666,20.72145144144694
60.0,0.06670951843261719,2.0003318786621094,60.0,0.7330735524495443,6.997585296630859,80.0,0.4635334014892578,248.9936351776123,46.666666666666664,0.7999738057454427,10.013818740844727,66.66666666666666,3.0700365702311196,66.66666666666666,21.12889289855957
60.0,0.06658236185709636,2.0041465759277344,60.0,0.7332324981689453,7.996797561645508,80.0,0.2668539683024089,251.98054313659668,46.666666666666664,0.7311185201009115,8.966207504272461,66.66666666666666,2.733580271402995,66.66666666666666,20.92914581298828
60.0,0.06472269694010417,1.9993782043457031,60.0,0.7332166035970052,8.001089096069336,80.0,0.2666791280110677,252.0124912261963,46.666666666666664,0.6667931874593099,8.974075317382812,66.66666666666666,3.137350082397461,66.66666666666666,20.327631632486977
60.0,0.06653467814127605,2.0003318786621094,60.0,0.6666024525960287,6.969451904296875,80.0,0.26658376057942706,249.98712539672852,46.666666666666664,0.7309436798095703,8.963584899902344,66.66666666666666,2.862103780110677,66.66666666666666,21.869611740112305
60.0,0.0,1.996755599975586,60.0,0.8000691731770834,9.002208709716797,80.0,0.266567866007487,303.01523208618164,46.666666666666664,0.731817881266276,8.99958610534668,66.66666666666666,3.2036304473876953,66.66666666666666,21.063518524169922
60.0,0.06643931070963542,2.0356178283691406,60.0,0.7311662038167318,8.000373840332031,80.0,0.46601295471191406,281.97550773620605,46.666666666666664,1.2007713317871094,16.009092330932617,66.66666666666666,3.3306280771891275,66.66666666666666,22.667630513509113
60.0,0.0,5.968332290649414,60.0,0.8669853210449219,7.997035980224609,80.0,0.3332297007242839,301.97620391845703,46.666666666666664,0.7325172424316406,8.996963500976562,66.66666666666666,3.2784461975097656,66.66666666666666,24.386215209960938
60.0,0.06677309672037761,1.9998550415039062,60.0,0.7332483927408854,8.00013542175293,80.0,0.4667123158772786,308.9776039123535,46.666666666666664,0.7998307545979818,9.998559951782227,66.66666666666666,3.6103407541910806,66.66666666666666,26.59045855204264
60.0,0.0,2.0003318786621094,60.0,0.7999738057454427,8.00013542175293,80.0,0.2659320831298828,274.9447822570801,46.666666666666664,0.7334709167480469,9.002923965454102,66.66666666666666,3.601376215616862,66.66666666666666,25.063387552897133
60.0,0.06688435872395833,1.996755599975586,60.0,1.5967528025309246,19.001007080078125,80.0,0.2689202626546224,297.9857921600342,46.666666666666664,0.7333278656005859,8.99958610534668,66.66666666666666,3.9981365203857426,66.66666666666666,26.530170440673828
60.0,0.0667254130045573,1.9998550415039062,60.0,0.9999910990397135,11.001348495483398,80.0,0.3334363301595052,381.9735050201416,46.666666666666664,0.8674303690592448,11.00921630859375,66.66666666666666,3.4605979919433594,66.66666666666666,21.534172693888348
60.0,0.06659825642903645,4.000425338745117,60.0,0.733343760172526,8.000850677490234,80.0,0.2657095591227214,275.0391960144043,46.666666666666664,0.6665865580240885,8.001565933227539,66.66666666666666,3.201150894165039,66.66666666666666,21.931155522664387
60.0,0.0,2.9637813568115234,60.0,0.7326443990071615,6.954431533813477,80.0,0.26645660400390625,281.02731704711914,46.666666666666664,0.7303237915039062,9.001016616821289,66.66666666666666,3.9276123046874996,66.66666666666666,25.33712387084961
60.0,0.06651878356933594,1.9998550415039062,60.0,0.7304191589355469,8.001327514648438,80.0,0.19756952921549478,287.0287895202637,46.666666666666664,0.6696383158365885,8.047342300415039,66.66666666666666,3.466192881266276,66.66666666666666,21.796433130900066
60.0,0.06651878356933594,1.9996166229248047,60.0,0.9333133697509766,11.001348495483398,80.0,0.2666791280110677,282.98115730285645,46.666666666666664,1.3330459594726562,17.99631118774414,66.66666666666666,3.527386983235677,66.66666666666666,23.002020517985024
60.0,0.06677309672037761,1.9993782043457031,60.0,0.8694648742675781,7.999658584594727,80.0,0.26899973551432294,281.94403648376465,46.666666666666664,0.6665865580240885,9.001016616821289,66.66666666666666,3.4048080444335938,66.66666666666666,22.05921808878581
60.0,0.06664594014485677,1.9996166229248047,60.0,0.8000055948893229,8.044242858886719,80.0,0.3333091735839844,264.99128341674805,46.666666666666664,0.7357438405354818,9.036540985107422,66.66666666666666,3.000656763712565,66.66666666666666,22.397565841674805
60.0,0.06697972615559895,1.9927024841308594,60.0,0.7999102274576823,7.999181747436523,80.0,0.2666155497233073,257.9517364501953,46.666666666666664,0.8000373840332031,10.004997253417969,66.66666666666666,3.6700566609700522,66.66666666666666,23.259909947713215
60.0,0.06661415100097656,1.9993782043457031,60.0,0.8002599080403646,9.000539779663086,80.0,0.3332773844401042,255.94353675842285,46.666666666666664,0.7358074188232422,9.007930755615234,66.66666666666666,3.0684789021809897,66.66666666666666,22.92970021565755
60.0,0.0,2.033710479736328,60.0,0.7332801818847656,8.00180435180664,80.0,0.3333727518717448,270.9383964538574,46.666666666666664,0.736395517985026,10.008573532104492,66.66666666666666,3.8048426310221353,66.66666666666666,25.45789082845052
60.0,0.06427764892578125,2.046346664428711,60.0,0.8022626241048177,8.033275604248047,80.0,0.2643108367919922,284.97838973999023,46.666666666666664,0.8670330047607422,11.006355285644531,66.66666666666666,3.3992131551106772,66.66666666666666,22.998714447021484
60.0,0.06947517395019531,1.995086669921875,60.0,0.7334550221761068,7.998228073120117,80.0,0.26671091715494794,287.9307270050049,46.666666666666664,0.6665865580240885,7.998466491699219,66.66666666666666,3.139162063598633,66.66666666666666,22.658967971801758
60.0,0.06674130757649739,1.9993782043457031,60.0,0.866540273030599,9.000778198242188,80.0,0.26683807373046875,290.0254726409912,46.666666666666664,0.7332007090250651,8.996725082397461,66.66666666666666,3.066460291544596,66.66666666666666,20.52936553955078
60.0,0.0667254130045573,2.0003318786621094,60.0,0.7333119710286459,8.000850677490234,80.0,0.26988983154296875,277.97913551330566,46.666666666666664,0.6641070048014323,7.996082305908203,66.66666666666666,3.068224589029948,66.66666666666666,23.129860560099285
60.0,0.0,2.034425735473633,60.0,0.7333119710286459,7.999897003173828,80.0,0.39793650309244794,259.9821090698242,46.666666666666664,0.6667296091715494,9.003877639770508,66.66666666666666,3.2088279724121094,66.66666666666666,21.79242769877116
60.0,0.0,2.001523971557617,60.0,0.7998943328857422,7.998943328857422,80.0,0.2697149912516276,264.9681568145752,46.666666666666664,0.6636619567871094,8.002519607543945,66.66666666666666,2.9966672261555987,66.66666666666666,21.601708730061848
60.0,0.0,2.0437240600585938,60.0,0.6668408711751302,6.99925422668457,80.0,0.26642481486002606,273.98085594177246,46.666666666666664,0.6644725799560547,8.001327514648438,66.66666666666666,2.9996236165364585,66.66666666666666,21.195316314697266
60.0,0.06629625956217448,2.0034313201904297,60.0,0.7311820983886719,7.967233657836914,80.0,0.2689043680826823,269.9902057647705,46.666666666666664,0.6636619567871094,8.954524993896484,66.66666666666666,3.6653995513916016,66.66666666666666,22.599363327026367
60.0,0.0,2.000093460083008,60.0,0.8667469024658203,8.999109268188477,80.0,0.2660592397054036,292.94347763061523,46.666666666666664,0.7333278656005859,9.032726287841797,66.66666666666666,3.731822967529297,66.66666666666666,24.466959635416668
60.0,0.0,2.0003318786621094,60.0,0.8667945861816406,10.002374649047852,80.0,0.27030309041341144,302.9747009277344,46.666666666666664,0.7318496704101562,8.977890014648438,66.66666666666666,4.13355827331543,66.66666666666666,31.264066696166992
60.0,0.0667254130045573,2.0008087158203125,60.0,0.8009115854899088,7.999658584594727,80.0,0.2666314442952474,277.96483039855957,46.666666666666664,0.7332801818847656,8.999347686767578,66.66666666666666,3.068224589029948,66.66666666666666,23.466173807779946
60.0,0.06664594014485677,2.0036697387695312,60.0,0.7992585500081381,7.989406585693359,80.0,0.26963551839192706,283.97488594055176,46.666666666666664,0.6665706634521484,8.005619049072266,66.66666666666666,3.2726128896077475,66.66666666666666,22.85776138305664
60.0,0.0,2.9892921447753906,60.0,0.7998466491699219,7.998466491699219,80.0,0.26683807373046875,261.02590560913086,46.666666666666664,0.6641705830891927,7.997035980224609,66.66666666666666,3.2091299692789717,66.66666666666666,23.325173060099285
60.0,0.0667254130045573,1.9974708557128906,60.0,0.7333755493164062,7.99870491027832,80.0,0.26416778564453125,269.98114585876465,46.666666666666664,0.7356802622477213,9.989023208618164,66.66666666666666,3.008699417114258,66.66666666666666,21.38851483662923
60.0,0.06670951843261719,2.001523971557617,60.0,0.6666024525960287,6.998538970947266,80.0,0.19904772440592447,245.03803253173828,46.666666666666664,0.6000836690266927,8.005142211914062,66.66666666666666,2.3979504903157554,66.66666666666666,17.533985773722332
60.0,0.06680488586425781,0.9987354278564453,60.0,0.5997498830159506,5.964756011962891,80.0,0.20006497701009116,211.98558807373047,46.666666666666664,0.5335648854573568,6.999492645263672,66.66666666666666,2.5328318277994795,66.66666666666666,17.399072647094727
60.0,0.06670951843261719,2.000093460083008,60.0,0.5994478861490885,5.999326705932617,80.0,0.20011266072591147,231.99200630187988,46.666666666666664,0.7303873697916666,8.970260620117188,66.66666666666666,3.1993548075358076,66.66666666666666,22.198883692423504
60.0,0.0667889912923177,1.9996166229248047,60.0,0.7998784383138021,7.998228073120117,80.0,0.33248265584309894,270.02429962158203,46.666666666666664,0.6669044494628906,7.964372634887695,66.66666666666666,3.264284133911133,66.66666666666666,22.667312622070312
60.0,0.06670951843261719,1.9998550415039062,60.0,0.7332324981689453,7.998943328857422,80.0,0.2695242563883464,272.9780673980713,46.666666666666664,0.7327715555826823,8.947134017944336,66.66666666666666,3.540786107381185,66.66666666666666,23.58846664428711
60.0,0.06667772928873698,2.0284652709960938,60.0,0.7332801818847656,7.963895797729492,80.0,0.26612281799316406,273.99158477783203,46.666666666666664,0.7332960764567057,8.997678756713867,66.66666666666666,2.9326438903808594,66.66666666666666,21.667893727620445
60.0,0.06663004557291667,0.9982585906982422,60.0,0.7333278656005859,8.001089096069336,80.0,0.2674420674641927,247.94721603393555,46.666666666666664,0.7348378499348959,9.029626846313477,66.66666666666666,3.5376866658528647,66.66666666666666,22.927459081014
60.0,0.13367335001627603,4.999399185180664,60.0,0.9975751241048177,10.964393615722656,80.0,0.3330707550048828,301.97715759277344,46.666666666666664,0.6667296091715494,8.998394012451172,66.66666666666666,3.0694007873535156,66.66666666666666,21.73137664794922
60.0,0.06664594014485677,1.9991397857666016,60.0,0.7333278656005859,7.998228073120117,80.0,0.2666155497233073,277.97842025756836,46.666666666666664,0.7969379425048828,9.955167770385742,66.66666666666666,3.1318346659342446,66.66666666666666,22.535117467244465
60.0,0.06685256958007812,1.9996166229248047,60.0,0.7307688395182291,6.961822509765625,80.0,0.26675860087076825,275.984525680542,46.666666666666664,0.7354259490966797,8.985519409179688,66.66666666666666,3.724177678426107,66.66666666666666,24.67343012491862
60.0,0.0,2.9871463775634766,60.0,0.9332180023193359,8.999824523925781,80.0,0.7979075113932291,331.0251235961914,46.666666666666664,1.401821772257487,18.98026466369629,66.66666666666666,4.001140594482422,66.66666666666666,26.531076431274414
60.0,0.06653467814127605,4.002571105957031,60.0,0.7991790771484375,8.986949920654297,80.0,0.2666314442952474,341.9759273529053,46.666666666666664,0.8667151133219401,10.999917984008789,66.66666666666666,4.274876912434896,66.66666666666666,28.52600415547689
60.0,0.06682078043619792,1.9996166229248047,60.0,1.4005184173583984,14.998674392700195,80.0,0.33321380615234375,345.9653854370117,46.666666666666664,0.7997989654541016,10.029077529907227,66.66666666666666,3.6032517751057944,66.66666666666666,27.26141611735026
60.0,0.1300811767578125,2.0017623901367188,60.0,1.199960708618164,14.000654220581055,80.0,0.39661725362141925,321.0272789001465,46.666666666666664,1.5998681386311848,20.998239517211914,66.66666666666666,4.132779439290365,66.66666666666666,27.796061833699543
60.0,0.06647109985351562,3.0024051666259766,60.0,0.8657296498616537,8.986473083496094,80.0,0.33321380615234375,310.97888946533203,46.666666666666664,0.7999897003173828,10.000228881835938,66.66666666666666,3.6090532938639326,66.66666666666666,25.45790672302246
60.0,0.06702740987141927,1.9946098327636719,60.0,0.7978280385335287,7.963657379150391,80.0,0.3333568572998047,297.00589179992676,46.666666666666664,0.7332324981689453,8.998870849609375,66.66666666666666,3.336127599080404,66.66666666666666,22.125864028930664
Iris
nearest_neighbor, tps, tps_app, balltree, tps, tps_app, naive_bayes, tps, tps_app
90.0,0.09987354278564453,0.0,90.0,0.39653778076171875,1.003265380859375,90.0,0.29985904693603516,22.997617721557617,90.0,0.3047943115234375,1.0008811950683594,100.0,1.9023418426513672,100.0,2.793765068054199
90.0,0.09663105010986328,0.0,90.0,0.3036022186279297,1.0368824005126953,90.0,0.30372142791748047,23.96106719970703,90.0,0.30438899993896484,1.020669937133789,100.0,1.9019842147827148,100.0,2.5974035263061523
90.0,0.09675025939941406,0.0,90.0,0.4044532775878906,1.0325908660888672,90.0,0.4039764404296875,22.944927215576172,90.0,0.39556026458740234,1.9564628601074219,100.0,1.7952680587768555,100.0,3.0034303665161133
90.0,0.09989738464355469,0.0,90.0,0.39997100830078125,1.0004043579101562,90.0,0.4982471466064453,22.01533317565918,90.0,0.30252933502197266,2.0029544830322266,100.0,1.7004728317260742,100.0,2.7975082397460938
90.0,0.10242462158203125,0.0,90.0,0.39963722229003906,1.9752979278564453,90.0,0.4998207092285156,22.95684814453125,90.0,0.3003358840942383,2.000570297241211,100.0,1.8998384475708008,100.0,2.599787712097168
90.0,0.0,0.0,90.0,0.3999471664428711,1.9998550415039062,90.0,1.0998010635375977,23.998737335205078,90.0,0.3998994827270508,3.000020980834961,100.0,2.104616165161133,100.0,3.495001792907715
90.0,0.10008811950683594,0.0,90.0,0.29985904693603516,0.9999275207519531,90.0,0.3998279571533203,24.001359939575195,90.0,0.2997875213623047,1.9977092742919922,100.0,1.5999317169189453,100.0,2.9041290283203125
90.0,0.10023117065429688,0.0,90.0,0.29976367950439453,0.9980201721191406,90.0,0.30434131622314453,22.953271865844727,90.0,0.30028820037841797,2.001047134399414,100.0,1.5039682388305664,100.0,2.69625186920166
90.0,0.0,1.0004043579101562,90.0,0.4013538360595703,2.012968063354492,90.0,0.3969907760620117,23.027896881103516,90.0,0.3000974655151367,1.9998550415039062,100.0,1.787114143371582,100.0,2.8113365173339844
90.0,0.09982585906982422,0.0,90.0,0.5001068115234375,3.000497817993164,90.0,0.2964019775390625,24.041414260864258,90.0,0.30367374420166016,2.0356178283691406,100.0,1.7879247665405273,100.0,3.0086755752563477
90.0,0.10266304016113281,0.0,90.0,0.3002166748046875,0.9992122650146484,90.0,0.39849281311035156,27.964115142822266,90.0,0.29997825622558594,1.9991397857666016,100.0,1.8033504486083984,100.0,2.4977684020996094
90.0,0.0,0.0,90.0,0.4003286361694336,1.9688606262207031,90.0,0.2999544143676758,24.994373321533203,90.0,0.29997825622558594,1.9648075103759766,100.0,1.8882274627685547,100.0,2.8104066848754883
90.0,0.0,1.0378360748291016,90.0,0.6997346878051758,2.0051002502441406,90.0,0.30364990234375,28.96571159362793,90.0,0.2995729446411133,1.9605159759521484,100.0,1.793503761291504,100.0,2.805662155151367
90.0,0.0,1.0390281677246094,90.0,0.3996133804321289,1.9612312316894531,90.0,0.39992332458496094,22.961139678955078,90.0,0.3000497817993164,2.0003318786621094,100.0,1.599574089050293,100.0,2.700185775756836
90.0,0.09989738464355469,0.0,90.0,0.4001140594482422,1.0001659393310547,90.0,0.4001140594482422,21.996259689331055,90.0,0.29997825622558594,2.000093460083008,100.0,1.7000198364257812,100.0,2.6994705200195312
90.0,0.0,0.9963512420654297,90.0,0.4000663757324219,2.000093460083008,90.0,0.3001213073730469,23.99754524230957,90.0,0.3999471664428711,2.0003318786621094,100.0,2.000594139099121,100.0,3.1990766525268555
90.0,0.09996891021728516,0.0,90.0,0.40009021759033203,0.9987354278564453,90.0,0.49533843994140625,32.04202651977539,90.0,0.2999305725097656,0.9996891021728516,100.0,2.3097753524780273,100.0,3.689694404602051
90.0,0.1033782958984375,1.0104179382324219,90.0,0.7966995239257812,4.001379013061523,90.0,0.3998994827270508,26.998519897460938,90.0,0.4002094268798828,2.000570297241211,100.0,1.8022775650024414,100.0,2.9972076416015625
90.0,0.09646415710449219,0.0,90.0,0.4001140594482422,1.0366439819335938,90.0,0.4016876220703125,23.98848533630371,90.0,0.2995729446411133,0.9992122650146484,100.0,1.6959905624389648,100.0,2.702045440673828
90.0,0.0,0.9996891021728516,90.0,0.4999876022338867,1.9996166229248047,90.0,0.29990673065185547,22.99809455871582,90.0,0.30002593994140625,2.001047134399414,100.0,1.7959356307983398,100.0,3.303074836730957
90.0,0.09992122650146484,0.0,90.0,0.3999471664428711,1.0004043579101562,90.0,0.40280818939208984,29.01148796081543,90.0,0.4003286361694336,1.9979476928710938,100.0,1.9996643066406252,100.0,2.6998043060302734
90.0,0.0,1.001119613647461,90.0,0.39992332458496094,1.9993782043457031,90.0,0.39997100830078125,26.998043060302734,90.0,0.29990673065185547,2.000570297241211,100.0,2.1964073181152344,100.0,3.4064292907714844
90.0,0.0,0.0,90.0,0.40009021759033203,2.001047134399414,90.0,0.499725341796875,27.99820899963379,90.0,0.40035247802734375,2.0036697387695312,100.0,2.1015167236328125,100.0,3.1991004943847656
90.0,0.0,0.0,90.0,0.3998756408691406,1.9960403442382812,90.0,0.39997100830078125,23.033857345581055,90.0,0.3000020980834961,1.9991397857666016,100.0,2.094602584838867,100.0,2.9094457626342773
90.0,0.0,0.0,90.0,0.39522647857666016,1.9989013671875,90.0,0.4000663757324219,23.043155670166016,90.0,0.3000974655151367,1.9984245300292969,100.0,1.682877540588379,100.0,2.7166366577148438
90.0,0.0,0.9579658508300781,90.0,0.40366649627685547,2.036571502685547,90.0,0.40009021759033203,23.952245712280273,90.0,0.2999305725097656,1.9996166229248047,100.0,2.498602867126465,100.0,4.300785064697266
90.0,0.0,0.9877681732177734,90.0,0.49996376037597656,2.0008087158203125,90.0,0.5002975463867188,32.996177673339844,90.0,0.3998279571533203,2.000093460083008,100.0,2.700972557067871,100.0,4.198479652404785
90.0,0.10004043579101562,0.0,90.0,0.39997100830078125,0.9992122650146484,90.0,0.39997100830078125,27.99677848815918,90.0,0.40035247802734375,2.0008087158203125,100.0,2.5949478149414062,100.0,3.804492950439453
90.0,0.0,0.99945068359375,90.0,0.4997730255126953,2.0003318786621094,90.0,0.4045724868774414,25.00009536743164,90.0,0.2953052520751953,2.002239227294922,100.0,2.1047353744506836,100.0,3.8945674896240234
90.0,0.0,0.0,90.0,0.4951000213623047,2.0020008087158203,90.0,0.3999948501586914,24.044513702392578,90.0,0.29523372650146484,0.9970664978027344,100.0,1.6983509063720703,100.0,2.801346778869629
90.0,0.10395050048828125,0.0,90.0,0.3999471664428711,0.9980201721191406,90.0,0.39985179901123047,23.00405502319336,90.0,0.29959678649902344,2.0017623901367188,100.0,1.900792121887207,100.0,3.2988548278808594
90.0,0.10347366333007812,0.0,90.0,0.3996133804321289,1.997232437133789,90.0,0.3998756408691406,24.953365325927734,90.0,0.30019283294677734,2.0024776458740234,100.0,2.292609214782715,100.0,4.506921768188477
90.0,0.0,0.9961128234863281,90.0,0.40442943572998047,2.0432472229003906,90.0,0.2998828887939453,24.95288848876953,90.0,0.4000425338745117,2.002239227294922,100.0,1.700139045715332,100.0,2.799534797668457
90.0,0.0,1.0018348693847656,90.0,0.3997325897216797,1.9974708557128906,90.0,0.29997825622558594,24.998903274536133,90.0,0.40009021759033203,2.0008087158203125,100.0,1.894235610961914,100.0,3.3101320266723633
90.0,0.09999275207519531,0.0,90.0,0.3998994827270508,0.9987354278564453,90.0,0.3998994827270508,27.997493743896484,90.0,0.29997825622558594,2.000570297241211,100.0,1.9004344940185547,100.0,2.6977062225341797
90.0,0.09992122650146484,0.0,90.0,0.3997325897216797,2.000093460083008,90.0,0.40030479431152344,23.043394088745117,90.0,0.2997398376464844,2.004861831665039,100.0,1.8984794616699219,100.0,3.900742530822754
90.0,0.1010894775390625,0.0,90.0,0.3005027770996094,0.9887218475341797,90.0,0.4003286361694336,25.983810424804688,90.0,0.2995014190673828,0.9946823120117188,100.0,1.8991708755493164,100.0,2.6003360748291016
90.0,0.09989738464355469,0.0,90.0,0.40009021759033203,1.001119613647461,90.0,0.4001140594482422,23.040294647216797,90.0,0.2999305725097656,1.0077953338623047,100.0,1.488327980041504,100.0,2.91135311126709
90.0,0.0,0.9984970092773438,90.0,0.40001869201660156,2.00653076171875,90.0,0.49974918365478516,23.968219757080078,90.0,0.3003120422363281,2.001047134399414,100.0,1.9023656845092773,100.0,2.9983997344970703
90.0,0.09627342224121094,0.0,90.0,0.4032611846923828,1.0361671447753906,90.0,0.4049539566040039,22.95207977294922,90.0,0.29976367950439453,1.9519329071044922,100.0,1.7005681991577148,100.0,2.9958248138427734
90.0,0.0,0.0,90.0,0.40013790130615234,2.001523971557617,90.0,0.3998994827270508,25.99787712097168,90.0,0.3000974655151367,2.0036697387695312,100.0,1.999688148498535,100.0,3.799748420715332
90.0,0.1046895980834961,0.0,90.0,0.6995439529418945,2.9506683349609375,90.0,0.40116310119628906,23.954153060913086,90.0,0.3001213073730469,1.9996166229248047,100.0,1.7943620681762695,100.0,3.1052589416503906
90.0,0.09999275207519531,0.0,90.0,0.39992332458496094,1.0004043579101562,90.0,0.2998828887939453,24.985074996948242,90.0,0.40018558502197266,2.0020008087158203,100.0,1.9002914428710938,100.0,2.799081802368164
90.0,0.0,1.001119613647461,90.0,0.3959178924560547,1.9979476928710938,90.0,0.6988048553466797,24.005413055419922,90.0,0.3002166748046875,2.0003318786621094,100.0,1.705169677734375,100.0,2.894425392150879
90.0,0.0,1.0228157043457031,90.0,0.4023551940917969,2.02178955078125,90.0,0.40001869201660156,22.960186004638672,90.0,0.3034353256225586,2.002239227294922,100.0,1.5967845916748047,100.0,2.8985023498535156
